LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID3817,3817,360,111.0,31.452599388379205,470.2048929663609,0.0,128.0,128,5.890312181373172,1,,250.2336448598131,255.0,0.0,255.0,26775.0,34.698045031997104,0.9513511977494244,7.031955619537618,-0.02483400341060195,0.1707683368156853,6.548005318032798,5.666241247324999,-0.9557963386104521,1.1556171070414758,109.0,38.75899000137139,0.9117829335864672,0.9819819819819819,3.7124379411937305
ID5867,5867,360,-1.0,501.5,267.5,0.0,159.0,159,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.038759689922480633,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3820,3820,360,357.0,98.80256410256409,458.7741258741259,0.0,133.0,133,10.66751068950508,1,,250.02785515320335,255.0,0.0,255.0,89760.0,35.30789241254438,1.0567188491701374,7.276643902909006,-0.7848599891704171,-0.06477626438266816,13.504813946950529,7.956969635173186,0.4843231511156676,1.6972308009387789,357.5,100.73904125495062,0.4426803896442282,0.8362573099415205,5.327945702322772
ID3884,3884,360,9.0,55.31481481481481,461.90740740740745,0.0,130.0,130,1.692568750643269,1,,255.0,255.0,255.0,255.0,2295.0,0.0,0.7419354838709677,Infinity,0.09922457566606817,0.04121358740663838,2.6739722780348485,1.4408830217866966,0.308504354461846,1.8557872065971879,9.0,11.70820393249937,0.8250339438057361,1.0,3.9027346441664563
ID5933,5933,360,-1.0,408.8333333333333,171.83333333333334,0.0,169.0,169,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5808,5808,360,-1.0,329.16666666666663,376.83333333333337,0.0,145.0,145,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.12842105263157896,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5939,5939,360,-1.0,364.5,152.83333333333334,0.0,170.0,170,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5876,5876,360,-1.0,507.5,257.0,0.0,160.0,160,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.02095238095238098,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3831,3831,360,513.0,68.14595469255663,456.25631067961166,0.0,131.0,131,12.80349918517013,1,,251.53398058252426,255.0,0.0,255.0,129540.0,29.55533474594959,0.9960707269155206,8.493858625162751,0.4947893936786379,-0.32418969760463634,14.894638957468272,12.910919483276981,0.18251895263471396,1.153646645907809,515.0,94.71805186650052,0.7213592066131604,0.8848797250859106,4.173776048575242
ID3832,3832,360,382.0,79.05599472990777,458.6660079051383,0.0,132.0,132,10.990841724215146,1,,250.30263157894737,255.0,0.0,255.0,95115.0,34.334617459892975,0.9857844449562252,7.237907936856718,0.42998631890401706,0.5346242788737361,16.483114464531685,7.988685300251601,0.2009938930890709,2.0633075212028387,379.5,93.9795451375531,0.5399517671331111,0.8359030837004405,4.824223818667534
ID3833,3833,360,464.0,110.17280606717226,446.08685446009395,0.0,134.0,134,12.120231535487243,1,,250.61290322580646,255.0,0.0,255.0,116535.0,33.1938637667964,0.9956001428770808,7.533330826959542,-0.4015442284534744,0.16921019888337943,13.969255299591735,11.184782892115226,0.5800257423387707,1.24895185130857,461.50000000000006,90.91070485330451,0.7017000693357092,0.8815663801337152,4.231839347379013
ID5817,5817,360,-1.0,408.5,325.5,0.0,150.0,150,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.02095238095238098,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5881,5881,360,-1.0,508.5,253.0,0.0,161.0,161,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.024856596558317404,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5947,5947,360,-1.0,307.5,131.5,0.0,171.0,171,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5820,5820,360,-1.0,421.8333333333333,315.5,0.0,151.0,151,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.024856596558317404,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3855,3903,360,454.0,245.45080763582968,407.1350954478708,0.0,141.0,141,12.021343033431869,1,,251.07692307692307,255.0,0.0,255.0,114240.0,31.41916092659226,0.9910916192695128,7.955450358566022,-0.27655269968560775,-0.03989492951085437,13.47676017851761,11.266559240088458,-0.6040147531355439,1.196173551421525,453.99999999999994,80.45787126828593,0.8813098843469654,0.9649309245483526,3.7760749990872045
ID3839,3839,360,276.0,41.853369763205826,468.81936854887675,0.0,129.0,129,9.347516448632252,1,,254.06934306569343,255.0,0.0,255.0,69615.0,15.405113379919573,0.9806878627358127,16.33172736423681,0.20273672138258161,-0.018939715286146734,11.738777276518269,7.75759589241107,2.8359615206067437,1.513197830786961,274.49999999999994,66.33437268706662,0.7839258037008459,0.9432989690721647,4.0037546129906945
ID5887,5887,360,-1.0,509.5,247.0,0.0,162.0,162,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.009416195856873798,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5951,5951,360,-1.0,237.0,102.5,0.0,172.0,172,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4035,4035,374,83.0,70.09680638722554,500.2245508982036,0.0,161.0,161,5.15547044374677,1,,239.82142857142858,255.0,0.0,255.0,20145.0,60.695995523867914,1.0,3.951190296847869,0.2210754606095076,0.5758399320297318,6.3045661620308175,5.064377164981037,1.4953053436515744,1.2448848015557357,83.5,35.537006231114965,0.8308730310749342,0.9823529411764705,3.888996933419638
ID4068,4068,374,30.0,59.976190476190474,477.0476190476191,0.0,170.0,170,2.985410660720923,1,,246.5,255.0,0.0,255.0,7395.0,46.55641738793912,0.9287410926365796,5.0990361901076175,-0.09095475549392909,-0.0928687369161645,3.890882774299015,2.6541686821212878,-1.0281842890891502,1.465951580435841,28.0,20.60112615949154,0.8290600188841305,1.0,3.893246896134412
ID3941,3941,374,48.0,45.01063829787234,504.741134751773,0.0,158.0,158,3.8678889139475245,1,,243.91304347826087,255.0,0.0,255.0,11220.0,52.57706559030238,0.8748866727107888,4.3295768825783725,-0.02306311811370892,0.08570613273620703,5.022158378780047,3.2968638407990265,-0.6595500740351629,1.523313858652676,47.0,26.552658909855392,0.8377061207837307,0.9791666666666665,3.873103366132551
ID3977,3977,374,89.0,62.07364341085271,498.9321705426356,0.0,160.0,160,5.232078956954491,1,,252.03488372093022,255.0,0.0,255.0,21675.0,27.497357166876796,0.9391634980988592,8.87823166041643,0.14622842721299584,0.2628736764830128,6.064213198705146,5.199479168898322,0.09115108911791747,1.1663116634795645,86.0,35.81501548711084,0.8425157506901352,0.9555555555555558,3.862032442299258
ID4009,4009,374,12.0,69.60144927536231,487.64492753623193,0.0,169.0,169,1.913259964331453,1,,229.5,255.0,0.0,255.0,2295.0,80.63808033429368,0.7717546362339515,2.479409006016077,-0.038796047359044475,0.1351051524087645,3.0588478372794112,1.6297416590480238,2.140848234499091,1.8768912362872083,11.5,14.084259940083063,0.7285169164178839,1.0,4.153221673119802
ID3948,3948,374,161.0,55.428125,500.2895833333333,0.0,159.0,159,7.136496464611084,1,,255.0,255.0,255.0,255.0,40290.0,0.0,0.9672131147540983,Infinity,0.05979940625245037,0.04437880815243241,8.130572855410481,6.6282009859304045,-0.9359223162554089,1.2266635958488799,159.99999999999997,48.260862842354754,0.8632561522025257,0.9523809523809522,3.8153562106707173
ID4014,4014,374,129.0,35.199745547073796,507.06234096692117,0.0,157.0,157,6.457444935117649,1,,255.0,255.0,255.0,255.0,33405.0,0.0,0.7086956521739131,Infinity,-0.002810094197192346,0.1276418135321736,8.523046180357753,5.406429552520475,0.03450234176691103,1.5764648549585396,131.0,45.3225222202085,0.8014067915489892,0.9812734082397003,3.9598471521906196
ID3985,3985,374,11.0,81.93859649122807,493.6578947368421,0.0,166.0,166,1.738949084575512,1,,255.0,255.0,255.0,255.0,2295.0,0.0,0.8688524590163934,Infinity,-0.3672522540498235,-0.06818414355544869,3.0244605625777417,1.4961028639944642,1.9219579476878836,2.021559235908884,9.499999999999998,16.245523120490127,0.4523411191014782,0.7037037037037036,5.270743695237138
ID4050,4050,374,90.0,76.89410681399632,490.5626151012891,0.0,167.0,167,5.367219457003138,1,,252.1978021978022,255.0,0.0,255.0,22950.0,26.73126333640891,0.9706439775797411,9.294020001743387,-0.031898694018758916,0.06163157662449079,6.135915681929298,4.903425613507695,0.20219585682104402,1.2513528633994988,90.5,36.49035811023505,0.8540871587446109,0.9627659574468085,3.83578128501146
ID3955,3955,374,79.0,79.59756097560975,499.780487804878,0.0,163.0,163,5.108953969950291,1,,248.7037037037037,255.0,0.0,255.0,20145.0,39.81816308057314,0.9753011129745387,6.167887431401008,-0.06794850521023449,0.008248105772819016,6.47196558183418,4.362630158258882,-0.5806099294432464,1.4835008577525468,82.0,35.1377572167371,0.834594735413074,0.9590643274853801,3.88031615229173
ID3962,3962,374,10.0,77.05555555555556,500.57936507936506,0.0,162.0,162,1.828183197857863,1,,255.0,255.0,255.0,255.0,2805.0,0.0,0.9384615384615385,Infinity,0.10818452025971718,0.2317743726492635,2.6810290832478922,1.5819915144783667,-1.4187053373229772,1.694717739451285,10.5,15.886349517372675,0.5228184877021249,0.84,4.902633898398531
ID4090,4090,374,37.0,82.2536231884058,496.1570048309179,0.0,165.0,165,3.3138634663094946,1,,226.66666666666666,255.0,0.0,255.0,8160.0,81.27554543473879,0.7692307692307693,2.4251015261857254,-0.18323156507142543,0.21131434196861257,4.467602688567449,2.919052270066481,2.227546503380938,1.530497666787481,34.5,22.666309392482717,0.8438540401368154,0.9857142857142858,3.8589687797098553
ID6140,6140,374,-1.0,79.66666666666667,497.3333333333333,0.0,164.0,164,5.0,1,,191.90721649484536,255.0,0.0,255.0,18615.0,110.60779833061677,0.46316655448358385,1.0984466788723741,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3996,3996,374,107.0,71.40015360983104,487.9900153609831,0.0,168.0,168,5.876786762418838,1,,252.63888888888889,255.0,0.0,255.0,27285.0,24.537386440559043,0.9694643538742101,10.136443781417576,-0.07748496314084923,0.04973794209013732,6.558802088073095,5.557908709173916,3.0014968138826985,1.1800845302203502,108.5,39.6860829924154,0.8656914529302034,0.9644444444444444,3.8099858887710942
ID4029,4029,374,28.0,59.13690476190476,475.9702380952381,0.0,171.0,171,2.985410660720923,1,,245.89285714285714,255.0,0.0,255.0,6885.0,48.19047030867645,0.9285714285714285,4.9135381491199555,0.2500790421070353,0.07234636523063093,3.7110852667812493,2.9694912613701,2.197460737230809,1.2497377295089205,28.0,20.953369389717768,0.8014199638724273,0.9655172413793104,3.9598146095761746
ID3935,3935,374,106.0,25.64331723027375,507.16988727858296,0.0,156.0,156,5.739779892994359,1,,247.64423076923077,255.0,0.0,255.0,25755.0,42.887053802616954,0.6962395034684191,4.740274433816882,-0.11675947031360308,1.029282595029095,6.824038234828676,6.171533277741893,2.3258083215333922,1.1057281760822861,103.5,39.288592068173,0.8425919043096962,0.9951923076923074,3.861857912735469
ID4161,4161,375,95.0,176.2890070921986,453.9929078014185,0.0,185.0,185,5.4700209598571305,1,,246.86170212765958,255.0,0.0,255.0,23205.0,45.062585167940064,0.9711191335740071,5.397930010995489,-0.27294351720164606,-0.16750957881649164,6.353948006074132,5.3162823839105116,1.0382213001290796,1.195186325185447,94.0,37.17429207284158,0.8547759690394832,0.9690721649484536,3.8342354658558646
ID4034,4034,375,157.0,50.06687898089172,492.21868365180467,0.0,161.0,161,7.069275219628611,1,,255.0,255.0,255.0,255.0,40035.0,0.0,0.966597077244259,Infinity,0.10158871489295301,0.0862548241079597,8.830017115616837,5.836426449261445,0.47440529983330726,1.5129149989946686,157.0,49.03072615270786,0.8206781407876026,0.9457831325301207,3.9130779478399775
ID6084,6084,375,-1.0,71.16666666666667,454.8333333333333,0.0,198.0,198,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6086,6086,375,-1.0,65.83333333333333,453.8333333333333,0.0,199.0,199,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3976,3976,375,7.0,33.388888888888886,494.72222222222223,0.0,160.0,160,1.5450968080927583,1,,223.125,255.0,0.0,255.0,1785.0,90.15611460128481,1.0,2.4748737341529163,0.19923123900819656,-0.22475008396977642,2.209642851089523,1.5146877973491606,0.8544863155359593,1.4588107562209163,7.5,13.122417494872465,0.5473226557881055,0.7894736842105263,4.791629380628055
ID4106,4106,375,142.0,209.43939393939394,441.493006993007,0.0,179.0,179,6.746726148605861,1,,251.43356643356643,255.0,0.0,255.0,35955.0,30.050558205440723,0.9859154929577466,8.307677612629169,-0.02255356968559916,-0.13100132819761764,8.291407655246822,5.800052142762156,1.7497626052549935,1.429540192253894,143.0,48.60400859286237,0.7606795195911206,0.9285714285714286,4.064471384009714
ID3984,3984,375,146.0,111.59018264840182,477.09360730593613,0.0,166.0,166,6.817128675830715,1,,248.0612244897959,255.0,0.0,255.0,36465.0,41.62968258902493,1.0,5.958758488232953,-0.05287136051008759,-0.008477562041804691,7.889075316749352,6.1287783101752575,3.0157146923513087,1.2872182541913084,146.0,45.803755654926675,0.8745014650389331,0.9605263157894737,3.7907457900121324
ID4049,4049,375,190.0,124.99326145552561,473.10377358490564,0.0,167.0,167,7.684170995435563,1,,252.2872340425532,255.0,0.0,255.0,47430.0,26.230823335216265,0.9748914858096827,9.495686951554404,0.04009515480662355,-0.024208304914870714,8.183842952018304,7.479686282820472,-0.18281041085075778,1.094142540552156,185.5,50.45808513431996,0.9155714623970173,0.9712041884816754,3.7047491597283955
ID4115,4115,375,64.0,194.28048780487805,450.719512195122,0.0,173.0,173,4.424483924742312,1,,246.5,255.0,0.0,255.0,14790.0,46.160185353445094,0.9244672241704882,5.130508065309522,0.05428604634973382,-0.13238234593807102,5.451059096238097,3.8882690228606154,-0.9789264049247791,1.4019243689645042,61.5,33.0930269523282,0.7056867996966563,0.8978102189781022,4.219868669916376
ID4243,4243,375,135.0,149.88888888888889,456.6296296296296,0.0,188.0,188,6.555290583552474,1,,251.22222222222223,255.0,0.0,255.0,33915.0,30.92158273127309,0.9900249376558603,8.083770004119437,0.10233544474810066,0.09717130576403532,7.561792590811875,5.911652883936548,0.39398120332250475,1.279133389472033,135.0,43.198204379462695,0.9091012246222232,0.9854014598540146,3.717909469949407
ID4119,4119,375,125.0,205.8623188405797,442.2444005270092,0.0,180.0,180,6.345565428096185,1,,244.96062992125985,255.0,0.0,255.0,31110.0,49.787230079259636,0.9729407252737887,4.8526689623458195,-0.011772093262242536,0.0512523700123842,7.286086180834129,5.864739615562006,-1.3009646880688153,1.242354590048738,126.5,50.400897581417254,0.6257831253656353,0.8547297297297297,4.481186387423992
ID4184,4184,375,18.0,201.1868686868687,448.7121212121212,0.0,174.0,174,2.2917489221187703,1,,240.0,255.0,0.0,255.0,4080.0,61.84658438426491,0.8790035587188612,3.630684811149954,-0.12489974902339064,0.16095787066466388,3.4027359498368774,2.1832518278916306,0.21824095720031444,1.5585631975047534,16.5,18.969112047670894,0.5762352270560062,0.868421052631579,4.669872569003667
ID4248,4248,375,143.0,132.44055944055944,455.6142191142191,0.0,190.0,190,6.746726148605861,1,,255.0,255.0,255.0,255.0,36210.0,0.0,0.9678899082568807,Infinity,-0.006097548864034379,0.006200361546003522,7.919757256719608,5.9421358962350554,0.25653919110848533,1.332813216496374,143.0,45.79465817520807,0.8568726047953342,0.959731543624161,3.829541700002365
ID3995,3995,375,137.0,139.8931623931624,469.6941391941392,0.0,168.0,168,6.591608260818253,1,,247.55474452554745,255.0,0.0,255.0,33915.0,43.08898448491922,0.9899885818680063,5.71629445958125,-0.0044469462312393005,-0.01710044286666675,7.561499150577321,5.962794501836576,-0.15946502805072008,1.2681133230817083,136.5,43.636965558917055,0.9008104791188118,0.9715302491103203,3.734979454455177
ID4124,4124,375,76.0,195.51133786848072,449.3072562358277,0.0,182.0,182,4.8369180925986965,1,,229.5,255.0,0.0,255.0,16065.0,77.05235374335624,0.8507810678479832,2.7383537087294854,-0.06678086460586863,-0.08889100632087667,6.793664646128708,4.011262185813708,2.4551346482398286,1.6936476179879958,73.5,36.088932303829225,0.7091680087582307,0.8855421686746988,4.209498547915532
ID4189,4189,375,109.0,139.66207951070336,457.2522935779817,0.0,189.0,189,5.890312181373172,1,,252.63888888888889,255.0,0.0,255.0,27285.0,24.537386440559043,0.9577003776751993,10.073614559209226,-0.08558709771788658,0.05428375817485675,7.077853231954246,5.152904001723977,0.1626373175118767,1.373565901787856,109.0,39.16921677300693,0.8927843875324137,0.9864253393665159,3.751730539671124
ID4255,4255,375,39.0,76.65189873417721,457.15822784810126,0.0,197.0,197,3.5458765494951643,1,,255.0,255.0,255.0,255.0,9690.0,0.0,0.966804979253112,Infinity,0.07089587845941267,-0.12085537826932426,4.425937093720491,3.1312175514110625,2.380453795158606,1.4134875718635302,39.5,25.79246387258243,0.7461416751669965,0.9186046511627907,4.1038765021344625
ID6113,6113,375,-1.0,211.5,439.5,0.0,177.0,177,5.0,1,,7.88659793814433,0.0,0.0,255.0,765.0,44.37549912598632,1.0,0.1777241516935622,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4130,4130,375,150.0,189.74202420242025,450.24257425742576,0.0,183.0,183,6.944346460023743,1,,248.33333333333334,255.0,0.0,255.0,37995.0,40.822143114014075,0.9820875864339809,6.028324094195087,0.007766884762423994,0.03190673161874758,7.585841889611458,6.517877004400282,-0.414210054196277,1.1638516474751184,151.5,47.72354365436399,0.8359053954398525,0.9558359621451105,3.8772728830247236
ID4067,4067,375,122.0,160.20884353741496,463.42108843537414,0.0,170.0,170,6.244434406534699,1,,255.0,255.0,255.0,255.0,31110.0,0.0,1.0,Infinity,-0.007326452776551029,0.009431369923190464,7.091260265678638,5.704883158450952,0.6456267073457197,1.2430158635543607,122.5,42.67224068033562,0.8453860108383985,0.953307392996109,3.8554706689358187
ID6115,6115,375,-1.0,211.5,438.5,0.0,176.0,176,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID3940,3940,375,220.0,11.29195140470767,504.60782080485956,0.0,158.0,158,8.358769049168787,1,,255.0,255.0,255.0,255.0,55845.0,0.0,0.6289424860853432,Infinity,-0.1065022377172757,0.3631491246756954,9.82531481156351,7.994172712483489,0.5813408169819566,1.2290596119121318,219.5,58.37739575835292,0.8093846329377299,0.9502164502164502,3.940283360835637
ID6117,6117,375,-1.0,208.5,443.5,0.0,175.0,175,5.0,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID4008,4008,375,199.0,151.45769881556683,463.82064297800343,0.0,169.0,169,7.918778161951928,1,,252.41116751269035,255.0,0.0,255.0,49725.0,25.62780053700759,0.989795918367347,9.798607215879205,-0.09283809296932827,-0.009538111781856247,8.823436257554114,7.336519681750397,-0.6955152553023961,1.2026732892848941,196.99999999999997,51.42249905860827,0.9362023617519897,0.9899497487437185,3.6637013609319
ID4136,4136,375,260.0,202.4104761904762,442.9660317460317,0.0,181.0,181,9.140915989289315,1,,237.41379310344828,255.0,0.0,255.0,61965.0,64.73999210881456,0.9494808260939327,3.572156940679953,-0.11941150638062531,-0.11739840621683277,11.399032172905278,7.926730595434196,2.4618939550563654,1.438049651828855,262.5,69.08455389683536,0.6911578685901286,0.8974358974358975,4.263991238767355
ID3947,3947,375,186.0,24.062388591800357,498.3163992869876,0.0,159.0,159,7.715176518808164,1,,250.93085106382978,255.0,0.0,255.0,47175.0,32.03958956988346,0.9927804072541546,7.803525685290116,-0.04979432279434772,0.05993026648296678,9.38395625618926,6.702681500604542,1.9903926492681387,1.4000301603683365,187.0,51.68169582332594,0.8797878484462133,0.9765013054830287,3.7793398987724562
