LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID6551,6551,85,-1.0,31.5,456.5,0.0,122.0,122,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.15766738660907126,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6424,6424,85,-1.0,14.5,382.0,0.0,106.0,106,5.0,1,,168.24742268041237,255.0,0.0,255.0,16320.0,121.4410891927846,0.17952068218546915,0.4217175663630575,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5309,5309,85,253.0,26.40748031496063,379.15944881889766,0.0,107.0,107,8.991702346646203,1,,247.9724409448819,255.0,0.0,255.0,62985.0,41.8273700077503,0.9147286821705427,5.664452099531157,0.9979681331851061,0.1461176083172307,12.753280123476522,7.371839133023576,0.042898752125821324,1.7299997861247056,254.00000000000003,66.31248427882566,0.7258602000558224,0.9390018484288356,4.1608153213882035
ID6593,6593,88,-1.0,158.5,343.5,0.0,116.0,116,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10973084886128362,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6597,6597,88,-1.0,126.5,364.5,0.0,115.0,115,5.0,1,,218.1958762886598,255.0,0.0,255.0,21165.0,90.07862759547672,0.13998718770019217,0.5948987985705814,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6663,6663,88,-1.0,516.5,136.5,0.0,126.0,126,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.04687499999999997,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6601,6601,88,-1.0,102.5,377.5,0.0,114.0,114,5.0,1,,176.1340206185567,255.0,0.0,255.0,17085.0,118.47227425875295,0.1147602048735061,0.3061021480374153,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6636,6636,88,-1.0,402.5,220.5,0.0,123.0,123,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.003745318352059904,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6669,6669,88,-1.0,557.5,105.5,0.0,127.0,127,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.03474903474903473,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5454,5454,88,845.0,70.39902603856092,388.24915523752736,0.0,113.0,113,16.337161306821592,1,,252.25806451612902,255.0,0.0,255.0,211140.0,26.315446054248866,0.9354450228940601,9.266201674319348,0.10082298957400017,0.01714631066662322,26.99277723148981,10.770111814774882,-0.11506869230061686,2.5062671303430673,838.5000000000002,130.1571790054776,0.6219803673089004,0.9321845469705394,4.494864391660811
ID5486,5486,88,1104.0,329.1731759006964,261.03920678171363,0.0,121.0,121,18.720555138359373,1,,252.67970882620565,255.0,0.0,255.0,277695.0,24.224459960725344,0.9914814526708767,10.386149933997363,0.7937423195253993,-0.8806606358798409,23.948627912039644,15.200335275115734,2.5153216729305856,1.575532873360078,1101.0,163.35985446427557,0.518449556526923,0.7986942328618062,4.923247605503377
ID6611,6611,88,-1.0,298.5,279.5,0.0,120.0,120,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.06986027944111776,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6643,6643,88,-1.0,440.5,195.5,0.0,124.0,124,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.038759689922480633,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6581,6581,88,-1.0,265.5,299.5,0.0,119.0,119,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.011320754716981126,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6677,6677,88,-1.0,593.5,70.5,0.0,128.0,128,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.022900763358778612,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6585,6585,88,-1.0,232.5,316.5,0.0,118.0,118,5.0,1,,220.82474226804123,255.0,0.0,255.0,21420.0,87.32327514152973,0.14585295090728626,0.643774906766885,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6617,6617,88,-1.0,371.5,246.5,0.0,122.0,122,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.019011406844106474,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6681,6681,88,-1.0,628.5,34.5,0.0,129.0,129,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.0,NaN,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6589,6589,88,-1.0,199.5,324.5,0.0,117.0,117,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.04280155642023346,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6653,6653,88,-1.0,481.5,171.5,0.0,125.0,125,5.0,1,,252.37113402061857,255.0,0.0,255.0,24480.0,25.891327210907235,0.13534265919421032,2.323930364525982,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5505,5505,92,440.0,105.56347396427215,377.15298365640444,0.0,123.0,123,11.814350811263063,1,,241.64009111617312,255.0,0.0,255.0,106080.0,56.88286318560856,0.9622219353728324,4.16624365151443,-0.18181607236788058,-0.15984335660200263,13.207111564927297,11.354530344890264,-1.272244016829426,1.163157890618587,438.5,81.9791202650322,0.8199227839514567,0.9658590308370044,3.9148800015186955
ID5445,5445,92,287.0,31.022569444444443,395.1417824074074,0.0,119.0,119,9.574614729634385,1,,247.08620689655172,255.0,0.0,255.0,71655.0,44.29622074639995,1.1216442953020134,5.897859211487042,0.7609354229943199,0.5131017043758626,10.773515791072985,8.599459146392658,0.019493389865470424,1.2528131836747327,288.00000000000006,97.00340462388917,0.38461692997507735,0.7619047619047622,5.715980433977877
ID6790,6790,92,-1.0,364.5,272.5,0.0,140.0,140,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.12842105263157896,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5575,5575,92,364.0,123.35342465753425,376.47853881278536,0.0,124.0,124,10.778826859036359,1,,251.49725274725276,255.0,0.0,255.0,91545.0,29.72134113988758,0.992619645631474,8.430499307504851,-0.143533577476537,0.06545753678100762,14.85270875378187,8.277725329830545,0.4128318581321654,1.7942983322069135,365.00000000000006,80.38094374816066,0.7098989382889652,0.9240506329113926,4.207330887816556
ID6793,6793,92,-1.0,371.5,270.5,0.0,141.0,141,5.0,1,,233.96907216494844,255.0,0.0,255.0,22695.0,70.51129543204519,0.1796533049778679,1.0106727985593673,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5642,5642,92,472.0,349.906659582005,277.7681544456252,0.0,138.0,138,12.23784300640736,1,,249.0572033898305,255.0,0.0,255.0,117555.0,38.51283888577116,0.962978912430135,6.344898993361473,-0.19554058106363353,-0.5661488797802229,14.256556709629447,11.11954271888846,2.4518861283042335,1.2821171760428804,470.5,92.94508343577978,0.6844104760963845,0.87291280148423,4.284958377794909
ID5580,5580,92,534.0,246.2410184317401,339.2110278038113,0.0,130.0,130,13.031436002185345,1,,251.65103189493433,255.0,0.0,255.0,134130.0,29.05779475396022,0.9936887823731126,8.632947130524693,0.07281201797066106,0.26798475544738243,17.012023409576948,10.424680320222864,-0.24920430918657333,1.6318988100359568,533.5000000000001,98.8142524513283,0.686602070657705,0.9286335944299393,4.278114240805742
ID6799,6799,92,-1.0,400.5,268.5,0.0,147.0,147,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10061601642710474,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5456,5456,92,110.0,4.3878357030015795,390.8522906793049,0.0,117.0,117,5.794971353888639,1,,250.18867924528303,255.0,0.0,255.0,26520.0,34.85974980309279,0.6494287432351172,5.651598904406562,-0.6335788712769308,0.03370538557630775,7.718703172284488,5.073361735623539,2.7772147854017395,1.5214178634427344,105.5,44.656811198170594,0.6647937183917547,0.9055793991416309,4.3477191126337384
ID5650,5650,92,426.0,333.47574334898275,287.51369327073553,0.0,136.0,136,11.64474179680661,1,,252.5886524822695,255.0,0.0,255.0,106845.0,24.708750178503333,0.9812194066131663,10.12573620590312,-0.1644070285822584,-0.23974407289337404,17.986033026578824,8.03131154371714,2.234751256811338,2.239488896511457,426.0,90.4087054429681,0.6549361489744123,0.919093851132686,4.380316091418016
ID5522,5522,92,580.0,226.8767990788716,338.0480713874496,0.0,129.0,129,13.575766059431595,1,,251.47668393782382,255.0,0.0,255.0,145605.0,29.792025222185988,0.9907030796048808,8.401652569226236,-0.5440263071527858,0.3411719473712656,16.031803125960288,12.521606827714221,-1.002846187183003,1.2803311385306324,579.0000000000002,95.71394315446113,0.7942148645031838,0.9682274247491645,3.977735730832858
ID5523,5523,92,513.0,212.98810687520367,352.62642554578036,0.0,128.0,128,12.759917977127005,1,,249.54280155642024,255.0,0.0,255.0,128265.0,36.93858657421614,0.9802196998705044,6.688131730171972,-0.338526652787315,0.27549357682163317,17.646867710636513,9.651066050675725,-0.5558731791896161,1.828488958419361,511.49999999999994,104.64179373211074,0.587009528566846,0.8918918918918917,4.626817361462585
ID6804,6804,92,-1.0,406.5,270.5,0.0,148.0,148,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.09836065573770492,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5654,5654,92,345.0,375.6981589147287,263.5557170542636,0.0,142.0,142,10.464157913908982,1,,252.03488372093022,255.0,0.0,255.0,86700.0,27.376842238441945,0.9863680623174294,9.142954851332947,0.06827707950156298,0.056966093056181215,14.110749796699798,8.432116929642328,-0.10169210181192122,1.6734528131476403,344.0,78.70150534725369,0.6979145105320015,0.9088507265521798,4.243300788439801
ID5590,5590,92,616.0,188.79291296146593,361.0141471301536,0.0,127.0,127,14.031203248641027,1,,251.70967741935485,255.0,0.0,255.0,156060.0,28.801805665423544,0.9934695941142083,8.71074212317341,0.11576984814887233,0.09079299728776714,16.816888503865034,12.201651875065036,0.012420075775396094,1.3782468698546932,618.4999999999999,104.37345691930146,0.7134596760866243,0.9238237490664671,4.196818772363214
ID5658,5658,92,350.0,389.5871868978805,263.2080924855491,0.0,145.0,145,10.49453289192004,1,,253.52173913043478,255.0,0.0,255.0,87465.0,19.387127633996478,0.975119203148794,12.912077654710052,0.573071496828757,-0.06995057580798154,14.61170414780432,8.359894308963538,-0.2457184196615994,1.747833597864694,346.0,78.58218910903172,0.7041054675706081,0.9153439153439156,4.224604658853399
ID5595,5595,92,269.0,294.29340937896075,313.9455006337136,0.0,133.0,133,9.149617481968136,1,,251.10687022900763,255.0,0.0,255.0,65790.0,31.326301952168286,0.9770979020979021,7.922994720565158,0.17847049287651484,0.16860898916252728,12.774629528288331,6.893184224466828,2.571047715930607,1.8532261886960404,263.0,69.035398516454,0.6934608379999796,0.9195804195804196,4.256905036282828
ID5535,5535,92,345.0,153.1246376811594,374.5652173913044,0.0,125.0,125,10.479356408358663,1,,246.84593023255815,255.0,0.0,255.0,84915.0,44.92957996020378,0.9821941561634618,5.444710125153389,0.6371882738497293,0.1872983920383393,15.445017695630101,7.4707099789927,0.07281543708713592,2.0674096222528777,345.0,84.26236901423518,0.6106067894935592,0.8592777085927771,4.536533450181096
ID5410,5410,92,348.0,12.32972582972583,388.511063011063,0.0,118.0,118,10.50211290944272,1,,240.30259365994237,255.0,0.0,255.0,83385.0,59.51497668571218,0.7467872417235261,3.452383757300783,0.2568554929555918,0.22247768715342828,12.953197256561566,8.209573338201311,-0.49235786249685015,1.5778161328173927,346.4999999999999,103.06772260709207,0.4098903964221759,0.8299401197604788,5.53695584843951
ID5667,5667,92,334.0,379.60507792860733,265.78355957767724,0.0,143.0,143,10.272279555674418,1,,254.22256097560975,255.0,0.0,255.0,83385.0,14.080019574542941,0.9682372041718931,17.76417962694238,0.16921438827703514,0.05659646293668696,14.453738559254854,7.703660371772042,3.0601508475559926,1.876217000974839,331.5,76.82228222385464,0.7058606745476479,0.9144827586206896,4.219348897209715
ID5668,5668,92,362.0,397.2914338919926,261.2150837988827,0.0,146.0,146,10.674967880691588,1,,251.44846796657382,255.0,0.0,255.0,90270.0,29.925269896403176,0.9850052732151994,8.339073548532502,-0.09971224312619778,0.14819287525732514,13.337585295793488,9.39903470380276,-0.49080110342273525,1.4190377752725212,358.0,79.58867363190879,0.7102158436762475,0.8861386138613861,4.2063921065958105
ID6693,6693,92,-1.0,266.0,330.0,0.0,131.0,131,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.18061674008810572,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5607,5607,92,284.0,318.64327485380113,296.766081871345,0.0,135.0,135,9.52461639974967,1,,252.31578947368422,255.0,0.0,255.0,71910.0,26.07016392349274,0.9952830188679246,9.655455139611952,0.11404419429042283,0.13980000250932212,11.213290437327803,8.293171366719479,-0.6447071450509928,1.3521112661830155,285.0,67.23151900878909,0.7923350658949383,0.9253246753246753,3.98245148348953
ID6698,6698,92,-1.0,280.0,319.5,0.0,132.0,132,5.0,1,,249.7422680412371,255.0,0.0,255.0,24225.0,36.424659215551706,0.17313673539914756,2.02379789477285,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5675,5675,92,406.0,385.6148285832301,265.03820735233376,0.0,144.0,144,11.333050739988751,1,,249.98771498771498,255.0,0.0,255.0,101745.0,35.44144336536044,0.9816315582711836,6.988160390281882,-1.0323620223836618,0.10306281976588452,18.302689367009464,7.776972382600163,3.0436976139504193,2.353446619915875,403.5000000000001,98.53102424669241,0.5222848258925674,0.8790849673202615,4.905137973143006
ID5483,5483,92,294.0,49.538483305036785,390.4683078664403,0.0,120.0,120,9.682058741875425,1,,250.67796610169492,255.0,0.0,255.0,73950.0,32.97156096674645,0.9908312127275198,7.567839059917389,0.14010359553485943,-0.06578669801893836,14.156376671201887,6.779372369435742,-0.15876247691320158,2.0881544632398095,294.49999999999994,70.69754855808506,0.7404341713305006,0.9561688311688308,4.119663135932097
ID5612,5612,92,498.0,346.3259853039412,287.5444221776887,0.0,137.0,137,12.603040633343667,1,,251.93386773547095,255.0,0.0,255.0,125715.0,27.821101524394113,0.9946055293324343,9.031004929467537,0.33221318108105,0.23985333450796809,16.59340692451,10.29898862618391,2.8454100957279147,1.6111685842941226,499.0,92.21448780664088,0.7374152129710848,0.9164370982552801,4.128087418448275
ID5554,5554,92,566.0,167.93521790341578,360.8242049469965,0.0,126.0,126,13.42249587744491,1,,252.30633802816902,255.0,0.0,255.0,143310.0,26.092654645037946,0.9905216829019002,9.623586714982254,-0.1024045414993307,0.056612620599707134,16.614755874173998,11.886777965723212,2.0565775471478096,1.3977510072186434,566.0000000000001,100.06009033743565,0.7104025536738107,0.9180859691808597,4.205839302367885
ID5490,5490,92,401.0,62.76733500417711,386.26691729323306,0.0,121.0,121,11.269678104867612,1,,250.5375,255.0,0.0,255.0,100215.0,33.47873441297791,0.9797988725245728,7.407123159542955,0.1317961289929825,0.039537165964601925,14.193731414944464,9.177211735065926,0.38475627176798016,1.5466278674502545,398.9999999999999,77.81433325274476,0.8280633410640812,0.9708029197080289,3.8955891963720037
ID5621,5621,92,369.0,311.15806159420293,306.08378623188406,0.0,134.0,134,10.82303275961202,1,,247.35694822888283,255.0,0.0,255.0,90780.0,43.539952125586716,0.9907055429912958,5.654623969598987,-0.09928396782767045,0.17168919784405032,13.774116954220995,8.646794112692746,-0.2678649838792974,1.5929738553623918,368.0000000000001,77.58338506256324,0.7682812489108648,0.9448010269576381,4.044313519221195
ID5627,5627,92,390.0,359.39115646258506,275.6700680272109,0.0,139.0,139,11.170383851240118,1,,248.5114503816794,255.0,0.0,255.0,97665.0,40.20686935144381,0.8833269567289903,5.797915778539545,1.0541641782738114E-4,0.07699691109655633,16.276260179234878,7.91246605744322,2.5718416354979206,2.0570401264374305,392.0000000000001,81.04002128827774,0.7500614379815588,0.9503030303030305,4.093139185745954
ID5565,5565,92,496.0,91.68303273213094,391.9071476285905,0.0,122.0,122,12.603040633343669,1,,251.9277108433735,255.0,0.0,255.0,125460.0,27.848736198034214,0.9919189952292863,9.009588979944736,-0.10607337106626842,-0.24706601423937705,17.299288556712266,9.443130972976592,0.33969189908310127,1.8319441513855563,499.0000000000001,93.53391872788876,0.7167573407273095,0.9459715639810429,4.187153258481306
ID6847,6847,95,-1.0,33.5,435.5,0.0,198.0,198,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.02681992337164753,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6843,6843,95,-1.0,96.5,428.5,0.0,199.0,199,5.0,1,,223.4536082474227,255.0,0.0,255.0,21675.0,84.39540131361755,0.060620169475742634,0.30266057259813234,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6839,6839,95,-1.0,142.5,413.5,0.0,200.0,200,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.055118110236220465,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6945,6945,98,-1.0,105.5,430.5,0.0,162.0,162,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.2822966507177033,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6913,6913,98,-1.0,149.5,460.0,0.0,155.0,155,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.18847006651884698,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6917,6917,98,-1.0,153.0,474.0,0.0,154.0,154,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.05098039215686275,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6983,6983,98,-1.0,35.0,430.5,0.0,167.0,167,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.17802197802197806,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6952,6952,98,-1.0,90.0,431.5,0.0,163.0,163,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.14529914529914534,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6920,6920,98,-1.0,145.5,488.0,0.0,153.0,153,5.0,1,,252.37113402061857,255.0,0.0,255.0,24480.0,25.891327210907235,0.20771722292634845,3.3529155079972197,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6986,6986,98,-1.0,18.5,429.0,0.0,168.0,168,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.03474903474903473,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6924,6924,98,-1.0,139.5,500.5,0.0,152.0,152,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10743801652892564,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6957,6957,98,-1.0,68.5,434.5,0.0,165.0,165,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.08502024291497977,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6893,6893,98,-1.0,127.5,431.0,0.0,159.0,159,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.3433583959899749,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6961,6961,98,-1.0,52.5,431.5,0.0,166.0,166,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.1601731601731602,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6897,6897,98,-1.0,136.5,436.0,0.0,158.0,158,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.10973084886128362,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6902,6902,98,-1.0,146.0,440.0,0.0,157.0,157,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.038759689922480633,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6938,6938,98,-1.0,119.5,430.0,0.0,160.0,160,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.1260504201680672,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6908,6908,98,-1.0,146.5,451.0,0.0,156.0,156,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.06772908366533863,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID6941,6941,98,-1.0,112.0,430.5,0.0,161.0,161,5.0,1,,255.0,255.0,255.0,255.0,24735.0,0.0,0.1477516059957173,Infinity,0.0,0.0,5.0,5.0,0.0,1.0,78.53981633974483,31.41592653589793,1.0,1.0,3.5449077018110318
ID5886,5886,98,294.0,80.45302773061687,432.01329937747596,0.0,164.0,164,9.682058741875426,1,,233.24232081911262,255.0,0.0,255.0,68340.0,71.3595899618745,0.9011899600134895,3.0986736309816756,-0.02931553044217131,-0.14961536723197888,12.831874182930637,7.674524894856953,2.8214794716221325,1.6720089332865227,294.5,75.87891811529111,0.642766010228858,0.9131782945736434,4.421590113512163
ID5952,5952,100,266.0,252.05204460966542,309.50619578686496,0.0,178.0,178,9.25339718068125,1,,250.24253731343285,255.0,0.0,255.0,67065.0,34.5684597359961,0.9974777538833649,7.229901305758007,0.43833992472904093,0.1674343050239636,11.949528823575543,7.801016659560487,0.7630563812005366,1.5317912196650514,269.0,64.17074301322164,0.8208957519828652,0.9607142857142857,3.9125592546881443
ID5826,5826,100,149.0,350.32252559726965,311.4783845278726,0.0,167.0,167,6.828791864299668,1,,249.76027397260273,255.0,0.0,255.0,36465.0,36.30014815102681,0.9545938717276876,6.720584863071199,0.014970688151377004,-0.03868977662617725,8.18616267935209,5.8920353303061646,0.08559022434753683,1.3893607591329087,146.5,45.839388439616975,0.8761326375156585,0.9701986754966887,3.787215365141846
ID5890,5890,100,280.0,241.74883449883453,314.13869463869463,0.0,179.0,179,9.541311620975604,1,,245.19230769230768,255.0,0.0,255.0,70125.0,49.12441859222695,0.9975786924939467,4.985201085593206,-0.3098730405488588,-1.0480037159183666,14.09834679236842,7.252266836598726,1.0327693593526701,1.9439917352765894,285.99999999999994,66.69778881466443,0.807891473428283,0.9744463373083473,3.943922931117307
ID5763,5763,100,245.0,391.1457912457912,315.550505050505,0.0,162.0,162,8.875905409054797,1,,251.91532258064515,255.0,0.0,255.0,62475.0,27.93248234468279,0.9837732176302681,8.944952096876605,0.37035803622136243,-0.6485841238296988,10.47157860546098,9.00269023940848,2.9518234644643515,1.1631610470859668,247.5,62.62725257276051,0.7929729039365011,0.9357277882797732,3.980849493024128
ID5958,5958,100,165.0,202.0744680851064,329.8890577507599,0.0,191.0,191,7.236157563046397,1,,255.0,255.0,255.0,255.0,41820.0,0.0,0.9919273461150353,Infinity,0.09556367271309901,0.1565196430754312,9.131071405674248,6.451469538254101,-0.14094371445141735,1.4153475191243485,164.5,50.49817186541256,0.8106333261373713,0.9481268011527377,3.9372474004940985
ID5895,5895,100,205.0,236.4264705882353,314.2826797385621,0.0,180.0,180,8.058239062071396,1,,251.26829268292684,255.0,0.0,255.0,51510.0,30.69619027763815,0.9705903450254645,8.063485743481376,0.5040642055172413,0.057739080114036286,10.54157868888157,6.744147728414886,0.4495257293554551,1.5630705484796987,204.0,55.54800763352902,0.8308125694967657,0.9714285714285714,3.889138439833327
ID6023,6023,100,221.0,201.35227272727272,336.0568181818182,0.0,193.0,193,8.368283871884005,1,,249.20454545454547,255.0,0.0,255.0,54825.0,38.090003689563915,0.9938176197836166,6.5222314024055805,-0.2045522648974968,-0.1861565800265121,13.184330015453993,5.803117884782957,-0.3423819006719077,2.271939029538963,220.0,62.2149662096583,0.7142377585614545,0.975609756097561,4.194532166170688
ID5768,5768,100,271.0,398.39301175015464,318.14502164502164,0.0,161.0,161,9.261992999702148,1,,253.11111111111111,255.0,0.0,255.0,68340.0,21.906074140810762,0.9827056110684089,11.453595805918,-0.07617735506522148,0.028942388279957577,12.713592311188997,7.034918448659559,-0.5720806003308453,1.807212465072919,269.5,65.0620441352599,0.8000428083969008,0.9676840215439856,3.963221262056501
ID5833,5833,100,174.0,305.0960451977401,305.1591337099812,0.0,172.0,172,7.506054213402069,1,,250.67796610169492,255.0,0.0,255.0,44370.0,33.00900738536412,0.9885714285714285,7.550584154981366,0.03138840416300862,0.1768878379794337,8.43067433312989,7.039616772897601,0.9914761252835661,1.1976041601565353,177.0,52.092983901006406,0.8196428619335042,0.9516129032258065,3.9155484436006773
ID5899,5899,100,313.0,230.3296296296296,316.35079365079366,0.0,181.0,181,10.013371767186818,1,,249.33333333333334,255.0,0.0,255.0,78540.0,37.648220874722085,0.9849624060150376,6.572540181057654,0.21446227968719092,0.014037745597041944,13.187488521253814,8.01444053241019,0.5610792075696156,1.645465889717935,315.0,73.57679903891592,0.7312041338198879,0.9531013615733737,4.145582983802988
